82.81 1977.7186405431664 9504.222201818959 -0.2900694267876779 
82.82000000000001 1974.2475325528935 9494.044115492625 -0.31506851342612896 
82.83 1970.260837811239 9483.323976394398 -0.34145380325967134 
82.84 1965.7113635385167 9472.091507787887 -0.3692135283490326 
82.85000000000001 1960.5496192441133 9460.37849141344 -0.3983351066332385 
82.86 1954.7238167264748 9448.218767488108 -0.4288051419297172 
82.87 1948.1798700730776 9435.648234705593 -0.460609423934438 
82.88 1940.86139566049 9422.704850236365 -0.49373292822160253 
82.89 1932.7079989640076 9409.41205663643 -0.5281576949627541 
82.9 1923.664323685531 9395.794581212267 -0.5638553370403512 
82.91 1913.69456874579 9381.957878539759 -0.6007959379549292 
82.92 1902.7703148538528 9368.008725432648 -0.6389473932111628 
82.93 1890.8698734321667 9354.050628765373 -0.6782751410098783 
82.94 1877.9782866165222 9340.183825473008 -0.7187421622482042 
82.95 1864.0873272559927 9326.505282551203 -0.7603089805197507 
82.96000000000001 1849.1954989130438 9313.108697056306 -0.8029336621142651 
82.97 1833.3080358634843 9300.084496105299 -0.8465718160177973 
82.98 1816.4369030963933 9287.519836875741 -0.8911765939128923 
82.99 1798.6007963142797 9275.498606605905 -0.9366986901781535 
83.0 1779.8251419328933 9264.101422594627 -0.9830863418887489 
83.01 1760.142097081396 9253.405632201435 -1.0302853288159608 
83.02 1739.5905496022938 9243.485312846482 -1.0782389734273772 
83.03 1718.2161180513417 9234.41127201052 -1.1268881408870977 
83.04 1696.0711516977199 9226.251047234984 -1.176171239055328 
83.05 1673.2147305239514 9219.068906121931 -1.2260242184885786 
83.06 1649.7126652257987 9212.92584633403 -1.2763805724398807 
83.07000000000001 1625.6374972124593 9207.879595594617 -1.3271713368583635 
83.08 1601.068498606472 9203.984611687658 -1.3783250903894606 
83.09 1576.091672243609 9201.292082457738 -1.429767954375134 
83.10000000000001 1550.7997516730845 9199.849925810093 -1.4814235928534356 
83.11 1525.292201157452 9199.702789710596 -1.5332132125587252 
83.12 1499.675215672495 9200.892052185749 -1.5850555629218914 
83.13 1474.0617209074792 9203.45582132269 -1.636866936069838 
83.14 1448.5713732648633 9207.428935269205 -1.6885611668260716 
83.15 1423.3316124402513 9212.80792507849 -1.7400637713403309 
83.16 1398.457746656193 9219.500074241878 -1.791319672241884 
83.17 1374.044147767985 9227.436204274762 -1.8422536794156166 
83.18 1350.1775186783655 9236.546856375046 -1.8927923625496752 
83.19 1326.937126121396 9246.760945943846 -1.9428647510885368 
83.2 1304.3948006623648 9258.005762585544 -1.99240233423322 
83.21000000000001 1282.6149366979855 9270.2069701077 -2.041339060940856 
83.22 1261.6544924562927 9283.288606521084 -2.0896113399249083 
83.23 1241.5629899965586 9297.173084039747 -2.137158039655374 
83.24 1222.3825152094971 9311.781189080884 -2.183920488358304 
83.25 1204.1477178170362 9327.032082264988 -2.2298424740163467 
83.26 1186.8858113725128 9342.843298415712 -2.274870244368277 
83.27 1170.6165732605832 9359.130746559926 -2.3189525069092043 
83.28 1155.3523446971608 9375.808709927787 -2.3620404288907517 
83.29 1141.0980307295551 9392.78984595261 -2.4040876373206816 
83.3 1127.8511002363955 9409.985186270918 -2.4450502189630914 
83.31 1115.6015859275813 9427.304136722538 -2.4848867203385785 
83.32000000000001 1104.3320843443942 9444.65447735044 -2.523558147723894 
83.33 1094.0177558594369 9461.942362400807 -2.561027967152122 
83.34 1084.6263246765939 9479.072320323128 -2.597262104412836 
83.35000000000001 1076.1180788311199 9495.947253770031 -2.6322289450517733 
83.36 1068.4489137980238 9512.50875626362 -2.665905876718288 
83.37 1061.5689328649305 9528.73221264143 -2.6982775181637715 
83.38 1055.4254102413665 9544.571979604301 -2.7293257783664626 
83.39 1049.9673151045326 9559.985308325604 -2.759033716061708 
83.4 1045.1453116025236 9574.932344480707 -2.7873855397465266 
83.41 1040.9117588542981 9589.376128247059 -2.814366607679749 
83.42 1037.2207109496655 9603.282594304246 -2.8399634278821257 
83.43 1034.0279169493206 9616.620571833862 -2.8641636581360963 
83.44 1031.2908208848235 9629.361784519582 -2.8869561059859117 
83.45 1028.9685617585906 9641.480850547207 -2.9083307287377265 
83.46000000000001 1027.0219735439182 9652.955282604555 -2.928278633459399 
83.47 1025.4135851849676 9663.765487881528 -2.946792076980603 
83.48 1024.1076205967615 9673.894768070142 -2.9638644658928945 
83.49 1023.0699986651993 9683.329319364431 -2.9794903565495328 
83.5 1022.2683332470401 9692.058232460555 -2.993665455065675 
83.51 1021.6719331699164 9700.073492556712 -3.0063866173182165 
83.52 1021.2518022323269 9707.369979353174 -3.017651848945865 
83.53 1020.980639203636 9713.945467052321 -3.02746030534918 
83.54 1020.8328378240782 9719.800624358573 -3.035812291690478 
83.55 1020.7844868047547 9724.939014478428 -3.0427092628938874 
83.56 1020.813334294979 9729.367343477705 -3.048153910338559 
83.57000000000001 1020.9015576210836 9733.098255689561 -3.052150855774579 
83.58 1021.0451347425059 9736.125858056383 -3.054697585589119 
83.59 1021.2448922694542 9738.438884287236 -3.0557896743742874 
83.60000000000001 1021.5039911817676 9740.028092037053 -3.0554234964895017 
83.61 1021.8279268289152 9740.886262906637 -3.0535962260615097 
83.62 1022.2245289299984 9741.008202442674 -3.050305836984369 
83.63 1022.7039615737476 9740.390740137713 -3.045551102919475 
83.64 1023.2787232185262 9739.03272943018 -3.0393315972955186 
83.65 1023.9636466923263 9736.935047704374 -3.0316476933085323 
83.66 1024.7758991927706 9734.10059629047 -3.0225005639218767 
83.67 1025.7349822871154 9730.534300464506 -3.011892181866194 
83.68 1026.8627319122452 9726.243109448404 -2.9998253196394846 
83.69 1028.183318374674 9721.235996409961 -2.9863035495070775 
83.7 1029.723246350552 9715.523958462827 -2.9713312435015653 
83.71000000000001 1031.5113548856555 9709.120016666546 -2.954913573422916 
83.72 1033.5788173953893 9702.039216026538 -2.9370565108384286 
83.73 1035.9591416647984 9694.298625494068 -2.917766827082643 
83.74 1038.688169848546 9685.91733796631 -2.8970520932575288 
83.75 1041.8040784709403 9676.91647028627 -2.8749206802322598 
83.76 1045.3473784259095 9667.319163242862 -2.8513817586434196 
83.77 1049.3609149770093 9657.150581570879 -2.8264452988949196 
83.78 1053.889867757444 9646.437913950933 -2.800122071157885 
83.79 1058.9817507700327 9635.210373009564 -2.7724236453708673 
83.8 1064.6864123872208 9623.499195319182 -2.7433623912397467 
83.81 1071.0560353511103 9611.33764139802 -2.712951478237598 
83.82000000000001 1078.145136773409 9598.760995710234 -2.6812048756049407 
83.83 1086.0105959180335 9585.806264848396 -2.648137374566082 
83.84 1094.7131371599207 9572.475191396847 -2.6137702387361625 
83.85000000000001 1104.300464900401 9558.829795888965 -2.578131684529937 
83.86 1114.8084318023111 9544.976701456997 -2.541250928900362 
83.87 1126.2661295641817 9531.01954980796 -2.5031596804179252 
83.88 1138.6958889201276 9517.05900122377 -2.463892139271016 
83.89 1152.1132796399802 9503.192734561091 -2.4234849972654935 
83.9 1166.5271105291658 9489.515447251471 -2.381977437825074 
83.91 1181.939429428753 9476.118855301278 -2.339411135991168 
83.92 1198.3455232155247 9463.091693291652 -2.295830258422694 
83.93 1215.7339178018456 9450.519714378612 -2.251281463396441 
83.94 1234.0863781357236 9438.485690293 -2.2058139008068913 
83.95 1253.3779082008928 9427.06941134043 -2.1594792121660245 
83.96000000000001 1273.576751016657 9416.347686401392 -2.112331530603701 
83.97 1294.6443886379634 9406.3943429312 -2.064427480867476 
83.98 1316.5355421554966 9397.280226959945 -2.0158261793223886 
83.99 1339.1981716954676 9389.073203092603 -1.966589233951443 
84.0 1362.573476419861 9381.838154508918 -1.9167807443550533 
84.01 1386.5958945262134 9375.636982963497 -1.8664673017515336 
84.02 1411.193103247705 9370.52860878577 -1.8157179889768897 
84.03 1436.2860188532695 9366.568970879964 -1.7646043804846 
84.04 1461.7887966473834 9363.811026725156 -1.713200542346049 
84.05 1487.6088309701686 9362.304752375238 -1.661583032250312 
84.06 1513.6467551975054 9362.097142458926 -1.6098308995039337 
84.07000000000001 1539.7964417408114 9363.232210179762 -1.5580256850313674 
84.08 1565.9450020471515 9365.750987316109 -1.5062514213747573 
84.09 1591.9727226910104 9369.69117376098 -1.4545944673858389 
84.10000000000001 1617.7497536309033 9375.020226296001 -1.4031185834959878 
84.11 1643.1653180041835 9381.653440491911 -1.3518870134574652 
84.12 1668.1250823612775 9389.52525900411 -1.3009754493799823 
84.13 1692.5421352426174 9398.56826333971 -1.2504571559009927 
84.14 1716.3369871789237 9408.713173857637 -1.2004029701851133 
84.15 1739.4375706909605 9419.888849768544 -1.1508813019246282 
84.16 1761.7792402896437 9432.022289134837 -1.1019581333392707 
84.17 1783.3047724761325 9445.038628870738 -1.0536970191760173 
84.18 1803.9643657416382 9458.861144742183 -1.0061590867095052 
84.19 1823.7156405675248 9473.41125136686 -0.9594030357418194 
84.2 1842.5236394253893 9488.608502214289 -0.9134851386022977 
84.21000000000001 1860.3608267768902 9504.370589605684 -0.8684592401479295 
84.22 1877.2070890738414 9520.613344714024 -0.8243767577631511 
84.23 1893.049734758275 9537.250737564114 -0.7812866813596627 
84.24 1907.8834942622784 9554.194877032436 -0.7392355733768642 
84.25 1921.710520008175 9571.356010847325 -0.6982675687813654 
84.26 1934.540386408372 9588.642525588803 -0.6584243750674077 
84.27 1946.3900898654301 9605.960946688661 -0.619745272256678 
84.28 1957.2840487721087 9623.215938430521 -0.5822671128981499 
84.29 1967.254103511264 9640.310303949698 -0.5460243220684164 
84.3 1976.3394438889736 9657.146169386782 -0.5110486905151307 
84.31 1984.5847071758446 9673.679253193808 -0.47736013439891045 
84.32000000000001 1992.041565364578 9689.877592027477 -0.44497516998445025 
84.33 1998.7622473495162 9705.695080503683 -0.413912123805006 
84.34 2004.7973391297974 9721.088546743153 -0.38418815254297756 
84.35000000000001 2010.1957838092985 9736.017752371306 -0.35581924303017315 
84.36 2015.0048815966675 9750.445392518335 -0.3288202122476689 
84.37 2019.2702898053396 9764.337095819252 -0.3032047073257019 
84.38 2023.0360228534919 9777.661424413755 -0.2789852055439339 
84.39 2026.344452264092 9790.389873946382 -0.25617301433116074 
84.4 2029.2363066648586 9802.49687356638 -0.23477827126555728 
84.41 2031.7506717882804 9813.959785927764 -0.21480994407456605 
84.42 2033.9249904716237 9824.758907189356 -0.1962758306348204 
84.43 2035.7950626569118 9834.877467014701 -0.17918255897231528 
84.44 2037.395045390937 9844.301628572106 -0.1635355872623125 
84.45 2038.757452825266 9853.020488534683 -0.149339203829284 
84.46000000000001 2039.9131562162256 9861.026077080269 -0.13659652714704434 
84.47 2040.891383924912 9868.313357891468 -0.125309505838675 
84.48 2041.719721417192 9874.880228155676 -0.11547891867648574 
84.49 2042.4241112636957 9880.727518565021 -0.10710437458212185 
84.5 2043.0288531398246 9885.858993316422 -0.10018431262645194 
84.51 2043.556747618232 9890.281989523119 -0.09471577226404841 
84.52 2044.0263830408353 9894.010370419011 -0.09069362067103996 
84.53 2044.441151610092 9897.036669237155 -0.08812096572854826 
84.54 2044.7996903915728 9899.349104439236 -0.08700247662085031 
84.55 2045.0983651826514 9900.937977602636 -0.08734199553178296 
84.56 2045.3312705125054 9901.795673420447 -0.08914253764475355 
84.57000000000001 2045.4902296421137 9901.91665970144 -0.09240629114273709 
84.58 2045.5647945642577 9901.297487370088 -0.09713461720826828 
84.59 2045.5422460035222 9899.936790466561 -0.10332805002347112 
84.60000000000001 2045.4075934162938 9897.835286146721 -0.1109862967700185 
84.61 2045.1435749907625 9894.995774682133 -0.1201082376291431 
84.62 2044.7306576469196 9891.423139460043 -0.1306919257816855 
84.63 2044.1470370365605 9887.124346983412 -0.14273458740799838 
84.64 2043.368637543281 9882.108446870869 -0.15623262168806673 
84.65 2042.3691122824812 9876.386571856765 -0.1711816008013933 
84.66 2041.1198431013654 9869.971937791142 -0.1875762699270408 
84.67 2039.5899405789348 9862.879843639717 -0.2054105472437106 
84.68 2037.7462440259983 9855.127671483924 -0.22467752392960344 
84.69 2035.553321485169 9846.734886520897 -0.24536946416248004 
84.7 2032.9734697308531 9837.72303706343 -0.26747780511975816 
84.71000000000001 2029.9667142692686 9828.115754540046 -0.2909931569783367 
84.72 2026.4908093384379 9817.938753494971 -0.31590530291467445 
84.73 2022.5012379081713 9807.21983158808 -0.34220319910490526 
84.74 2017.9512116801034 9795.988869595 -0.36987497472458586 
84.75 2012.7916710876457 9784.277831406996 -0.3989079319489943 
84.76 2006.9712852960322 9772.120764031071 -0.42928854595285953 
84.77 2000.4364522023031 9759.553797589933 -0.461002464910471 
84.78 1993.1312984352728 9746.615145321925 -0.4940345099958223 
84.79 1984.9963976240133 9733.334809341313 -0.5283675000844024 
84.8 1975.973593218694 9719.727878585818 -0.5639740077152675 
84.81 1966.0262344080627 9705.894685038347 -0.6008238090488145 
84.82000000000001 1955.1260301199918 9691.942771966465 -0.6388847670038508 
84.83 1943.2513834706049 9677.976335718267 -0.6781223038602578 
84.84 1930.3873917642202 9664.096225722335 -0.7184994012591666 
84.85000000000001 1916.5258464934516 9650.39994448784 -0.7599766002026227 
84.86 1901.6652333391646 9636.98164760449 -0.8025120010537471 
84.87 1885.8107321704067 9623.932143742484 -0.8460612635369236 
84.88 1868.9742170445577 9611.33889465262 -0.890577606737373 
84.89 1851.1742562071513 9599.286015166166 -0.9360118091016474 
84.9 1832.4361120920373 9587.854273194984 -0.9823122084371908 
84.91 1812.7917413213174 9577.121089731467 -1.029424701912524 
84.92 1792.2797947052543 9567.160538848499 -1.0772927460574506 
84.93 1770.9456172424395 9558.043347699551 -1.1258573567626537 
84.94 1748.8412481197156 9549.836896518626 -1.1750571092798956 
84.95 1726.0254207120754 9542.605218620225 -1.2248281382222292 
84.96000000000001 1702.5635625828522 9536.409000399432 -1.2751041375635785 
84.97 1678.5277954836283 9531.30558133185 -1.3258163606389473 
84.98 1653.9969353541287 9527.34895397361 -1.376893620144636 
84.99 1629.0564923224629 9524.589763961398 -1.4282622881377378 
85.0 1603.7986707048444 9523.075310012424 -1.479846296036718 
85.01 1578.3223690058403 9522.849543924443 -1.5315671346209039 
85.02 1552.7331799182639 9523.953070575744 -1.5833438540307037 
85.03 1527.1433903230648 9526.423147925158 -1.6350930637678276 
85.04 1501.671981289548 9530.293687012048 -1.686728932694846 
85.05 1476.4453164943257 9535.570814056118 -1.7381733989058876 
85.06 1451.5803767339642 9542.16437427844 -1.7893730525578464 
85.07000000000001 1427.1718392530354 9550.002802797188 -1.8402537992165757 
85.08 1403.3063668114999 9559.016361409243 -1.8907421573574028 
85.09 1380.0632145221468 9569.133755870169 -1.9407671076753878 
85.10000000000001 1357.5142298507978 9580.282135894118 -1.9902600930848924 
85.11 1335.7238526162012 9592.387095153868 -2.0391550187198 
85.12 1314.7491149899429 9605.372671280891 -2.087388251933718 
85.13 1294.639641496661 9619.16134586521 -2.1348986222994983 
85.14 1275.437649013807 9633.674044455569 -2.18162742160978 
85.15 1257.1779467718493 9648.830136559276 -2.2275184038765183 
85.16 1239.8879363541812 9664.547435642276 -2.2725177853311904 
85.17 1223.5876116970533 9680.742199129212 -2.3165742444249826 
85.18 1208.2895590897213 9697.329128403297 -2.359638921828406 
85.19 1193.998957174365 9714.221368806368 -2.401665420431496 
85.2 1180.7135769460344 9731.330509638972 -2.4426098053439826 
85.21000000000001 1168.4237817527721 9748.566584160219 -2.4824306038949358 
85.22 1157.112527295545 9765.83806958785 -2.5210888056329486 
85.23 1146.7553616282025 9783.05188709831 -2.5585478623262943 
85.24 1137.320425157587 9800.113401826586 -2.59477368796255 
85.25 1128.7684506434134 9816.926422866389 -2.629734658749019 
85.26 1121.0554614033426 9833.424258771302 -2.6634066033558415 
85.27 1114.1328590156313 9849.585512145293 -2.6957745424721264 
85.28 1107.9479150392137 9865.364974904858 -2.726820429773128 
85.29 1102.4495645926343 9880.719941817253 -2.75652730205482 
85.3 1097.5884515832433 9895.610580824588 -2.784879339391507 
85.31 1093.3169287071828 9909.999933043882 -2.8118618651359415 
85.32000000000001 1089.589057449426 9923.85391276694 -2.837461345919078 
85.33 1086.3606080837546 9937.141307460412 -2.861665391650205 
85.34 1083.5890596727468 9949.833777765853 -2.8844627555170383 
85.35000000000001 1081.2336000678067 9961.905857499612 -2.905843333985515 
85.36 1079.2551259091458 9973.334953652884 -2.9257981667999067 
85.37 1077.6162426257795 9984.101346391764 -2.9443194369828927 
85.38 1076.2812644355433 9994.188189057128 -2.9614004708353696 
85.39 1075.2162143450755 10003.581508164758 -2.9770357379366605 
85.4 1074.3888241498312 10012.27020340524 -2.99122085114434 
85.41 1073.768534434075 10020.246047644014 -3.0039525665943168 
85.42 1073.3264945708793 10027.503686921398 -3.015228783700877 
85.43 1073.0355627221309 10034.040640452522 -3.0250485451565785 
85.44 1072.8703058385256 10039.857300627371 -3.033412036932312 
85.45 1072.8069996595707 10044.956933010797 -3.0403205882773285 
85.46000000000001 1072.8236145765195 10049.345737713822 -3.0457766937827913 
85.47 1072.9011983852793 10053.036625178573 -3.0497851810959773 
85.48 1073.0347296591026 10056.025777867218 -3.0523443252960374 
85.49 1073.2252853738041 10058.301668673186 -3.0534495759383775 
85.5 1073.4762480795675 10059.85482216437 -3.0530971964047877 
85.51 1073.7933059009451 10060.67781458311 -3.0512842639034257 
85.52 1074.1844525368565 10060.7652738462 -3.048008669468831 
85.53 1074.6599872605923 10060.113879544891 -3.043269117961901 
85.54 1075.2325149198098 10058.722362944887 -3.0370651280699206 
85.55 1075.916945936534 10056.59150698635 -3.0293970323065547 
85.56 1076.7304963071617 10053.724146283883 -3.0202659770118085 
85.57000000000001 1077.6926876024559 10050.125167126553 -3.0096739223520927 
85.58 1078.8253469675462 10045.801507477889 -2.9976236423201996 
85.59 1080.1526071219373 10040.76215697585 -2.984118724735242 
85.60000000000001 1081.700906359496 10035.018156932869 -2.969163571242756 
85.61 1083.4989885484579 10028.582600335834 -2.952763397314661 
85.62 1085.577903131434 10021.470631846065 -2.9349242322491773 
85.63 1087.9710051253933 10013.699447799367 -2.915652919170996 
85.64 1090.7139551216858 10005.288296205963 -2.894957115031077 
85.65 1093.8447192860203 9996.25847675056 -2.872845290606833 
85.66 1097.4035693584722 9986.633340792318 -2.8493267305020606 
85.67 1101.4330826535006 9976.438291364817 -2.8244115331468267 
85.68 1105.9781420599184 9965.700783176128 -2.798110610797671 
85.69 1111.0859360409038 9954.450322608776 -2.7704356895375146 
85.7 1116.8059586340266 9942.718467719698 -2.741399309275534 
85.71000000000001 1123.190009451203 9930.538828240327 -2.7110148237473943 
85.72 1130.2921936787143 9917.947065576554 -2.6792964005151436 
85.73 1138.1689220772412 9904.980892808673 -2.646259020967065 
85.74 1146.8808584422054 9891.649965479957 -2.611922627515982 
85.75 1156.4779353774666 9878.001379433923 -2.5763157421594336 
85.76 1166.995570330753 9864.142499099942 -2.539467763975097 
85.77 1178.4624383517516 9850.177749358238 -2.501410556815565 
85.78 1190.900487065167 9836.208479551344 -2.4621784582603023 
85.79 1204.3249366706252 9822.332963484227 -2.42180827961597 
85.8 1218.7442799427147 9808.646399424219 -2.38033930591627 
85.81 1234.1602822310556 9795.240910100969 -2.3378132959217637 
85.82000000000001 1250.5679814601758 9782.205542706553 -2.294274482120223 
85.83 1267.9556881295666 9769.626268895418 -2.2497695707264604 
85.84 1286.3049853137627 9757.585984784322 -2.2043477416821347 
85.85000000000001 1305.5907286621941 9746.164510952454 -2.1580606486561273 
85.86 1325.7810463992548 9735.438592441371 -2.1109624190443617 
85.87 1346.837339324394 9725.481898754948 -2.063109653969594 
85.88 1368.7142808119124 9716.365023859496 -2.0145614282818847 
85.89 1391.3598168112019 9708.155486183641 -1.9653792905580583 
85.9 1414.7151658465302 9700.917728618419 -1.915627263102179 
85.91 1438.7148190171301 9694.713118517227 -1.86537184194535 
85.92 1463.2865399973057 9689.599947695813 -1.8146819968454957 
85.93 1488.3513650362281 9685.633432432322 -1.7636291712877892 
85.94 1513.8236029580344 9682.86571346726 -1.7122872824844415 
85.95 1539.6108351619393 9681.345856003492 -1.6607327213744787 
85.96000000000001 1565.6139156220186 9681.119849706274 -1.6090443526241833 
85.97 1591.7269708873148 9682.230608703216 -1.557303514626871 
85.98 1617.8374000819513 9684.717971584309 -1.5055940195026742 
85.99 1643.8258746568752 9688.618700002207 -1.45400215241424 
86.0 1669.5638698611624 9693.90994992397 -1.4025948619929327 
86.01 1694.9396221330094 9700.503694211277 -1.3514324418981443 
86.02 1719.859196483264 9708.333864357244 -1.3005905352381475 
86.03 1744.2360540558675 9717.332611664304 -1.2501423533101856 
86.04 1767.9910521276427 9727.430307244138 -1.2001586756009046 
86.05 1791.052444108404 9738.555542017712 -1.150707849786135 
86.06 1813.3558795410518 9750.635126715322 -1.1018557917306826 
86.07000000000001 1834.8444041013756 9763.594091876503 -1.0536659854887516 
86.08 1855.4684595981576 9777.35568785007 -1.006199483303728 
86.09 1875.1858839732552 9791.841384794181 -0.9595149056079827 
86.10000000000001 1893.961911301425 9806.970872676224 -0.9136684410232765 
86.11 1911.7691717904179 9822.662061272866 -0.8687138463605512 
86.12 1928.5876917810472 9838.831080170126 -0.8247024466197442 
86.13 1944.404893747016 9855.392278763218 -0.7816831349902318 
86.14 1959.2155962951085 9872.258226256738 -0.73970237285033 
86.15 1973.0220141650284 9889.33971166449 -0.6988041897677246 
86.16 1985.8337582294735 9906.545743809567 -0.6590301834992827 
86.17 1997.6678354941832 9923.783551324417 -0.6204195199908882 
86.18 2008.5486490978299 9940.958582650703 -0.5830089333777819 
86.19 2018.507998312079 9957.974506039369 -0.5468327259843845 
86.2 2027.5850449563798 9974.733654028902 -0.5119226917543134 
86.21000000000001 2035.823911107315 9991.1868355917 -0.4782997228162406 
86.22 2043.2755714002362 10007.304844447031 -0.4459799039677369 
86.23 2049.9922444143535 10023.041790110816 -0.41498151561320545 
86.24 2056.0244894666967 10038.354692559622 -0.3853216756869362 
86.25 2061.421206612188 10053.20348223086 -0.3570163396527533 
86.26 2066.2296366435853 10067.551000022611 -0.3300803005043152 
86.27 2070.4953610915063 10081.362997293714 -0.3045271887649794 
86.28 2074.2623022244456 10094.608135863802 -0.28036947248770194 
86.29 2077.5727230487387 10107.257988013202 -0.25761845725525584 
86.3 2080.467227308581 10119.287036482981 -0.23628428618011255 
86.31 2082.9847594860407 10130.672674475012 -0.2163759399043606 
86.32000000000001 2085.1626048010294 10141.395205651856 -0.19790123659988712 
86.33 2087.036389211321 10151.437844136819 -0.18086683196827774 
86.34 2088.640079412556 10160.786714514003 -0.1652782192407536 
86.35000000000001 2090.005982838224 10169.430851828207 -0.1511397291783157 
86.36 2091.1647476596763 10177.362201584981 -0.13845453007166392 
86.37 2092.1453627861265 10184.57561975065 -0.12722462774115184 
86.38 2092.975157864641 10191.068872752248 -0.11745086553690759 
86.39 2093.67980328015 10196.842637477586 -0.10913292433870653 
86.4 2094.283310155439 10201.900501275197 -0.10226932255607313 
86.41 2094.8081527849 10206.249388532777 -0.09685725934747128 
86.42 2095.2737037560087 10209.903520944728 -0.09289137478925688 
86.43 2095.683758557466 10212.85648746473 -0.09037437071055626 
86.44 2096.0366229906695 10215.09637997024 -0.08931098889037922 
86.45 2096.3283572452256 10216.613396660729 -0.08970513175924594 
86.46000000000001 2096.5527758989465 10217.399842057665 -0.09155986239919603 
86.47 2096.701447917852 10217.450127004533 -0.09487740454377465 
86.48 2096.763696656168 10216.760768666823 -0.09965914257805604 
86.49 2096.7265998563294 10215.330390532034 -0.10590562153860529 
86.5 2096.5749896489756 10213.159722409666 -0.11361654711353268 
86.51 2096.2914525529545 10210.251600431235 -0.12279078564243681 
86.52 2095.8563294753208 10206.610967050268 -0.13342636411642178 
86.53 2095.247715711335 10202.244871042287 -0.14552047017815203 
86.54 2094.4414609444657 10197.16246750483 -0.15906945212176143 
86.55 2093.41116924639 10191.375017857452 -0.17406881889288958 
86.56 2092.1281990769876 10184.895889841691 -0.1905132400887549 
86.57000000000001 2090.5616632843485 10177.740557521116 -0.20839654595802665 
86.58 2088.6784291047725 10169.926601281308 -0.22771172740087986 
86.59 2086.4431181627574 10161.47370782982 -0.24845093596908693 
86.60000000000001 2083.8181064710157 10152.40367019625 -0.27060548386585254 
86.61 2080.7635244304693 10142.740387732203 -0.29416584394588735 
86.62 2077.237256830233 10132.509866111255 -0.3191216497155174 
86.63 2073.1949428476496 10121.740217329043 -0.34546169533244453 
86.64 2068.5899760482444 10110.461659703155 -0.37317393560603035 
86.65 2063.3735043857687 10098.706517873226 -0.4022454859970392 
86.66 2057.4944302021827 10086.50922280091 -0.4326626226177409 
86.67 2050.8994102276292 10073.906311769813 -0.4644107822320506 
86.68 2043.532855580482 10060.936428385603 -0.4974745622552682 
86.69 2035.3357727990792 10047.631999798135 -0.5318368107037169 
86.7 2026.2491418106945 10034.006474630978 -0.5674703731712618 
86.71000000000001 2016.2365136141543 10020.158046760624 -0.6043446705169311 
86.72 2005.2703545831428 10006.194668153708 -0.6424273075674393 
86.73 1993.3297883978119 9992.220871385454 -0.6816834647718504 
86.74 1980.4005960448928 9978.337769639793 -0.7220758982011949 
86.75 1966.475215817562 9964.64305670922 -0.7635649395489159 
86.76 1951.552743315565 9951.231006994927 -0.8061084961304712 
86.77 1935.6389314451678 9938.192475506743 -0.8496620508834989 
86.78 1918.7461904190832 9925.614897863077 -0.8941786623680097 
86.79 1900.8935877566057 9913.582290291033 -0.9396089647660151 
86.8 1882.1068482835508 9902.175249626353 -0.9859011678817085 
86.81 1862.418354132168 9891.470953313363 -1.0330010571416666 
86.82000000000001 1841.867144741301 9881.54315940508 -1.0808519935944563 
86.83 1820.4989168563138 9872.462206563156 -1.1293949139108257 
86.84 1798.366024528994 9864.295014057836 -1.178568330383917 
86.85000000000001 1775.527479117734 9857.10508176805 -1.2283083309288525 
86.86 1752.0489492874456 9850.952490181357 -1.278548579082937 
86.87 1728.002761009455 9845.893900393929 -1.3292203140058756 
86.88 1703.4678975617387 9841.982554110606 -1.3802523504792739 
86.89 1678.5299995286496 9839.26827364484 -1.4315710789072118 
86.9 1653.2813648011604 9837.797461918746 -1.4831004653157396 
86.91 1627.8209485767607 9837.613102463061 -1.5347620513530902 
86.92 1602.254363359346 9838.754759417165 -1.5864749542899048 
86.93 1576.6938789594353 9841.258577529074 -1.638155867018791 
86.94 1551.2584224940633 9845.157282155436 -1.6897190580545407 
86.95 1526.0739378391247 9850.457603030232 -1.7410859476631961 
86.96000000000001 1501.256480525728 9857.0697155391 -1.7922035552037807 
86.97 1476.900005951556 9864.921121440282 -1.8429982517518555 
86.98 1453.0904457501804 9873.941677334999 -1.8933967364771918 
86.99 1429.9063524238243 9884.059750171438 -1.943328172860105 
87.0 1407.4188993430919 9895.202217244845 -1.9927241886920295 
87.01 1385.6918807472011 9907.294466197427 -2.0415188760750183 
87.02 1364.7817117438806 9920.260395018395 -2.08964879142196 
87.03 1344.7374283092843 9934.02241204402 -2.1370529554567814 
87.04 1325.6006872881708 9948.501435957523 -2.1836728532140355 
87.05 1307.4057663938079 9963.616895789133 -2.229452434039113 
87.06 1290.1795642079016 9979.286730916143 -2.274338111588431 
87.07000000000001 1273.9416001807497 9995.42739106279 -2.318278763829044 
87.08 1258.70401463116 10011.95383630032 -2.361225733038845 
87.09 1244.4715687463893 10028.779537047047 -2.4031328258067397 
87.10000000000001 1231.241644582276 10045.816474068228 -2.443956313032286 
87.11 1219.0042450631663 10062.975138476118 -2.483654929925877 
87.12 1207.74199398187 10080.164531730063 -2.5221898760089094 
87.13 1197.4301359997783 10097.292165636303 -2.55952481511339 
87.14 1188.036536646735 10114.264062348193 -2.595625875382372 
87.15 1179.5216823211435 10130.984754366016 -2.630461649269583 
87.16 1171.8415646840365 10147.387230680715 -2.66400794904548 
87.17 1164.9480452399932 10163.450502916081 -2.6962498334282565 
