4.38 56.775413911184415 -496.7660942286229 1.6845925981807426 
4.39 83.43911729350293 -492.9887561650778 1.7384589789423057 
4.4 109.74152449170305 -487.8081567605395 1.7920808944523194 
4.41 135.57373153272965 -481.26890956937723 1.8453812810196353 
4.42 160.83283416266852 -473.4266568909704 1.8982844516059456 
4.43 185.42312019106228 -464.34714007768906 1.9507163971388048 
4.44 209.25710116364075 -454.1051261684128 2.002605066784347 
4.45 232.25636544055567 -442.78322090152955 2.053880624160728 
4.46 254.35224077650125 -430.470600171283 2.104475676994187 
4.47 275.4862606370831 -417.26169270582295 2.154325478278938 
4.48 295.61043444033817 -403.25484628166583 2.203368097571336 
4.49 314.68732746974115 -388.55100814393023 2.2515445616275076 
4.5 332.6899611251741 -373.25244776950734 2.29879896414626 
4.51 349.6015483296852 -357.46154675032324 2.345078544905746 
4.5200000000000005 365.41508217504173 -341.2796766855596 2.3903337390660244 
4.53 380.13279823649896 -324.8061817518522 2.434518197837416 
4.54 393.76553239664975 -308.13747823967583 2.47758878208516 
4.55 406.33199656317817 -291.36627905205586 2.5195055307474843 
4.5600000000000005 417.8579944171802 -274.58094708318356 2.5602316061843684 
4.57 428.3755983877263 -257.86497766325607 2.599733218750217 
4.58 437.9223075578002 -241.29660698500538 2.637979532997855 
4.59 446.54020429423514 -224.94854066666306 2.6749425579778894 
4.6000000000000005 454.2751251795254 -208.88779438335993 2.7105970241012214 
4.61 461.1758594479738 -193.17563682254072 2.744920248991513 
4.62 467.2933856911308 -177.8676240604915 2.7778919946742655 
4.63 472.68015519992485 -163.0137137776973 2.8094943183374337 
4.64 477.3894280292265 -148.65844747313596 2.839711418763401 
4.65 481.4746657541043 -134.84118894606522 2.8685294803762797 
4.66 484.98898299844353 -121.59640771679322 2.8959365166834465 
4.67 487.9846581665561 -108.9539966841817 2.921922214720815 
4.68 490.51270239646635 -96.9396141268392 2.94647778193424 
4.69 492.622484612854 -85.5750410646047 2.9695957967610607 
4.7 494.36140965192425 -74.87854596831748 2.991270064012284 
4.71 495.77464574898977 -64.86524980153777 3.0114954759992245 
4.72 496.9048972090469 -55.54748535251266 3.0302678802044607 
4.73 497.7922177906843 -46.935145747629214 3.047583954164361 
4.74 498.4738602027328 -39.03601790539714 3.0634410881112086 
4.75 498.98415711599284 -31.8560974784104 3.0778372758175183 
4.76 499.3544292048635 -25.399882535109086 3.0907710139921227 
4.7700000000000005 499.61291593597207 -19.67064384472957 3.102241210498438 
4.78 499.7847250934311 -14.670670147906879 3.1122471015991304 
4.79 499.8917973548987 -10.401487229762068 3.1207881783758147 
4.8 499.9528825973713 -6.8640499618180275 3.127864122428315 
4.8100000000000005 499.983525003849 -4.0589067520585695 3.1334747509238743 
4.82 499.99605445282293 -1.9863360498786027 3.137619971040437 
4.83 499.9995820954367 -0.6464546998919463 3.1402997438298086 
4.84 499.9999984549516 -0.03929803785357122 3.141514057514014 
4.8500000000000005 499.9999728166123 -0.16487168152391612 3.1412629102207785 
4.86 499.9989531111033 -1.0231750007573142 3.139546302160087 
4.87 499.99316593047087 -2.614196263312129 3.1363642372422484 
4.88 499.9756167512013 -4.937879456940625 3.1317167341374126 
4.89 499.93609087494355 -7.994062793900888 3.125603846775768 
4.9 499.861156032914 -11.782388921980186 3.118025694285382 
4.91 499.7341680347304 -16.30218690553515 3.1089825003598026 
4.92 499.5352812749011 -21.552326112695 3.098474642038325 
4.93 499.2414663380761 -27.53104225905136 3.086502707867681 
4.94 498.82653736349437 -34.23573602551447 3.0730675653927664 
4.95 498.2611922345527 -41.66274489580582 3.0581704378955905 
4.96 497.51306904324446 -49.80708915838324 3.0418129902638658 
4.97 496.54682263123607 -58.662193396490316 3.023997423822378 
4.98 495.3242253188138 -68.21958524899475 3.004726579902512 
4.99 493.80429618239344 -78.46857377995495 2.9840040518531468 
5.0 491.94346341463574 -89.39591043711346 2.961834305112674 
5.01 489.6957643809567 -100.98543630962087 2.9382228048660197 
5.0200000000000005 487.0130879431861 -113.21772021789351 2.913176150698298 
5.03 483.84546344045776 -126.06969305647172 2.886702217534329 
5.04 480.14140036684273 -139.51428476280765 2.8588103020157485 
5.05 475.84828224657844 -153.52007126828894 2.829511273319797 
5.0600000000000005 470.9128174492463 -168.050939781696 2.7988177272635686 
5.07 465.2815487065267 -183.06578170817667 2.7667441423731916 
5.08 458.9014218555082 -198.5182233903694 2.7333070364247156 
5.09 451.72041283607854 -214.35640561133687 2.6985251217879034 
5.1000000000000005 443.6882102476745 -230.52282335325103 2.662419457737817 
5.11 434.75694879085484 -246.95423761826433 2.6250135977348674 
5.12 424.8819867394934 -263.58167110748127 2.5863337295240525 
5.13 414.0227182673559 -280.3304991574368 2.546408805777835 
5.14 402.1434090278667 -297.12064649670754 2.5052706629044366 
5.15 389.21404095772766 -313.8668990523426 2.462954125575848 
5.16 375.2111499415014 -330.4793381728805 2.419497094503524 
5.17 360.118637853664 -346.86390222943106 2.3749406150114956 
5.18 343.92853870405105 -362.9230776132164 2.3293289240312878 
5.19 326.6417172968425 -378.55671770692106 2.282709473278461 
5.2 308.2684781040398 -393.6629845526235 2.235132926569285 
5.21 288.8290620594977 -408.13940376948034 2.1866531294973823 
5.22 268.3540098105187 -421.88401891797577 2.1373270500199646 
5.23 246.88437170242634 -434.79662718170675 2.087214688894569 
5.24 224.47174742455846 -446.78007409443785 2.036378959353333 
5.25 201.17814182948348 -457.7415812985559 1.9848855359036401 
5.26 177.07562786377 -467.5940782521067 1.9328026726791794 
5.2700000000000005 152.24581270949292 -476.2575065153212 1.880200992329853 
5.28 126.77910895073578 -483.6600640258267 1.8271532470157386 
5.29 100.77381863258853 -489.73935667667166 1.7737340536387634 
5.3 74.33504420366542 -494.4434256850068 1.7200196059933275 
5.3100000000000005 47.57344625382605 -497.73162167123155 1.6660873670227532 
5.32 20.60387338449566 -499.5753000314828 1.612015744816969 
5.33 -6.456105806070168 -499.95831696038124 1.557883756359018 
5.34 -33.487735003565646 -498.87731117421356 1.503770683315384 
5.3500000000000005 -60.372630690236086 -496.34176276399586 1.4497557243521155 
5.36 -86.99433378536088 -492.3738273806073 1.3959176485413443 
5.37 -113.23981564569128 -487.00795081058067 1.3423344543970424 
5.38 -139.00090338220602 -480.29027562423363 1.289083038945521 
5.39 -164.17559247005897 -472.277857661597 1.2362388809998381 
5.4 -188.6692187684553 -463.0377154072501 1.1838757424791684 
5.41 -212.3954671248708 -452.645739563722 1.1320653912022343 
5.42 -235.27719943150197 -441.1854932203625 1.0808773481062846 
5.43 -257.247091053122 -428.7469348522561 1.0303786613174575 
5.44 -278.248070676571 -415.42509693695155 0.9806337089342022 
5.45 -298.23356454710176 -401.31875233813565 0.9317040318160434 
5.46 -317.1675515370745 -386.52909884318325 0.883648197092167 
5.47 -335.0244403203841 -371.1584895815368 0.8365216925564558 
5.48 -351.7887839601422 -355.3092335989312 0.7903768515914688 
5.49 -367.4548503634599 -339.0824869334532 0.7452628077892193 
5.5 -382.0260692760572 -322.5772502734919 0.7012254780156284 
5.51 -395.51437777713994 -305.8894849000817 0.6583075723028443 
5.5200000000000005 -407.93948667255256 -289.1113543500058 0.6165486286563218 
5.53 -419.32808983337185 -272.33059519144524 0.5759850706322057 
5.54 -429.71303750129664 -255.63001662941693 0.5366502853729868 
5.55 -439.13249303659444 -239.08712545859157 0.4985747196827676 
5.5600000000000005 -447.6290906132652 -222.77387018531047 0.46178599167520196 
5.57 -455.24910913050957 -206.75649599576582 0.42630901552899547 
5.58 -462.04167521528126 -191.09550064026405 0.39216613693290475 
5.59 -468.0580057550113 -175.84568021303218 0.35937727688702864 
5.6000000000000005 -473.35069801390597 -161.05625318734016 0.3279600816421533 
5.61 -477.9730731219382 -146.77105086162555 0.2979300766978369 
5.62 -481.9785766431938 -133.02876252092491 0.2693008229353876 
5.63 -485.42023806035604 -119.8632240614125 0.24208407313176533 
5.64 -488.3501894093677 -107.30373947256024 0.21628992726663648 
5.65 -490.81924191122147 -95.37542540207896 0.19192698521391552 
5.66 -492.87651834467346 -84.09956994752346 0.16900249557588856 
5.67 -494.5691380269466 -73.49399779700838 0.14752249958137428 
5.68 -495.9419506194856 -63.57343483419165 0.1274919691237387 
5.69 -497.0373145293956 -54.34986629491906 0.10891493815769886 
5.7 -497.8949154110493 -45.832883486868354 0.09179462680426646 
5.71 -498.55162016021944 -38.030014942152604 0.07613355763082134 
5.72 -499.0413618125623 -30.9470386491904 0.061933663676713685 
5.73 -499.39505088278185 -24.588272706047068 0.049196387887166154 
5.74 -499.64050889595575 -18.95684232873926 0.03792277369303584 
5.75 -499.8024201400666 -14.054921665373488 0.028113546542048146 
5.76 -499.902298001816 -9.883949281057534 0.01976918623822564 
5.7700000000000005 -499.9584626155283 -6.444816522128273 0.012889989990535696 
5.78 -499.9860269505862 -3.7380282307348964 0.007476126104424776 
5.79 -499.9968888756096 -1.7638354790780997 0.0035276782748305513 
5.8 -499.99972716159635 -0.5223401334887837 0.00104468045696617 
5.8100000000000005 -499.99999981670953 -0.013571151370762225 2.7142302712879894e-05 
5.82 -499.99994357916074 -0.2375325698376295 0.00047506515751172783 
5.83 -499.9985738298657 -1.1942231725943593 0.0023884486160474123 
5.84 -499.99168462226373 -2.8836278324812135 0.005767287636414856 
5.8500000000000005 -499.9718489625119 -5.30568053059697 0.01061156021287326 
5.86 -499.92841990904486 -8.460199059771918 0.01692120560817583 
5.87 -499.84753349598833 -12.346791439951494 0.024696093148888112 
5.88 -499.71211491940255 -16.96473411707163 0.03393598159268674 
5.89 -499.5018898573797 -22.31282209389052 0.044640469086174146 
5.9 -499.19340322197996 -28.389191262565507 0.05680893374698874 
5.91 -498.7600480589331 -35.19111338293977 0.07044046492573774 
5.92 -498.17210771390137 -42.71476438863743 0.08553378523334998 
5.93 -497.3968147643043 -50.95496701207428 0.10208716345834104 
5.94 -496.3984305634138 -59.90490910648398 0.12009831854721312 
5.95 -495.13834954432156 -69.55583952070015 0.1395643148828667 
5.96 -493.575232673086 -79.89674394245122 0.16048144916722723 
5.97 -491.6651746025346 -90.91400378331525 0.18284512930039296 
5.98 -489.36190914064383 -102.59104192396421 0.20664974574767553 
5.99 -486.6170575898888 -114.90795996523627 0.23188853599763565 
6.0 -483.38042431049575 -127.84117253176602 0.25855344283998966 
6.01 -479.6003434862415 -141.36304513171237 0.2866349673307994 
6.0200000000000005 -475.2240805041427 -155.44154306314937 0.3161220174620891 
6.03 -470.19829057652464 -170.03989984560158 0.3470017537124783 
6.04 -464.46953620990394 -185.11631460782496 0.37925943282407554 
6.05 -457.9848638568294 -200.62368872847526 0.4128782513231414 
6.0600000000000005 -450.69243857840485 -216.50941274932578 0.4478391904713128 
6.07 -442.54223374908065 -232.7152151215129 0.4841208645103921 
6.08 -433.4867708570096 -249.17708460576065 0.5216993742189991 
6.09 -423.4819022432673 -265.8252780929019 0.5605481679480562 
6.1000000000000005 -412.487627278806 -282.5844251594844 0.6006379124269121 
6.11 -400.468930050874 -299.3737397716405 0.641936375729335 
6.12 -387.3966242079726 -316.1073481476908 0.6844083248511941 
6.13 -373.24818830351916 -332.6947398572231 0.7280154403717077 
6.140000000000001 -358.00857288586786 -349.0413467499061 0.7727162506424112 
6.15 -341.6709588584326 -365.0492512983326 0.8184660878637523 
6.16 -324.2374453890491 -380.61802244247184 0.8652170682669956 
6.17 -305.71964501923753 -395.64567310917187 0.9129180984127028 
6.18 -286.1391637441093 -410.0297293762698 0.9615149093433907 
6.19 -265.52794478396703 -423.6683969086966 1.0109501199932416 
6.2 -243.92845661747074 -436.46180594966546 1.0611633308576836 
6.21 -221.3937086404493 -448.3133120650406 1.112091248468557 
6.22 -197.98708150390624 -459.130826190131 1.1636678407198517 
6.23 -173.781963728028 -468.8281445083091 1.2158245225421926 
6.24 -148.86119142569487 -477.3262465940599 1.2684903708624395 
6.25 -123.31629375435593 -484.55452912433816 1.3215923672051115 
6.26 -97.24655278179003 -490.45194257161165 1.3750556657276747 
6.2700000000000005 -70.7578925745864 -494.9679996106466 1.4288038839368562 
6.28 -43.96161818276204 -498.0636265848672 1.482759412835489 
6.29 -16.973030531934036 -499.7118331945238 1.536843742810354 
6.3 10.090052240646052 -499.89818047858773 1.5909778012085907 
6.3100000000000005 37.10883298988911 -498.6210329640145 1.6450822972773382 
6.32 63.96509704791167 -495.891587304709 1.699078069967041 
6.33 90.54275984943875 -491.7336765351054 1.7528864340310926 
6.34 116.72936408117728 -486.18335590703805 1.806429519894418 
6.3500000000000005 142.41749164645123 -479.28828284537616 1.8596306029120033 
6.36 167.50605891398556 -471.1069095510849 1.9124144178860765 
6.37 191.9014680030199 -461.70751193582544 1.9647074550530688 
6.38 215.51859200951094 -451.16708268443705 2.0164382341709124 
6.390000000000001 238.28157783951855 -439.57011916397147 2.067537553822929 
6.4 260.12445639657614 -427.0073385598857 2.1179387135884333 
6.41 280.99155598280686 -413.5743530079372 2.167577707291954 
6.42 300.8377206467609 -399.3703366993399 2.216393386119668 
6.43 319.6283406127306 -384.49671504024684 2.264327590960215 
6.44 337.33920665461454 -369.05590315430595 2.311325253879463 
6.45 353.9562042003972 -353.15011752402216 2.35733446915066 
6.46 369.4748659702538 -336.8802805386138 2.4023065347325105 
6.47 383.8998040450796 -320.3450334459107 2.4461959655015906 
6.48 397.2440434415203 -303.63986884024615 2.4889604798977873 
6.49 409.52827957820847 -286.85638954879147 2.530560961930433 
6.5 420.7800815808845 -270.0816967960269 2.570961400716559 
6.51 431.03306227423707 -253.3979069089966 2.6101288098809317 
6.5200000000000005 440.32603408658366 -236.88179268328818 2.6480331292458903 
6.53 448.702168086226 -220.6045429132896 2.6846471112806585 
6.54 456.2081711039486 -204.63163151710657 2.7199461947714605 
6.55 462.89349348983916 -189.02278615059998 2.7539083681210013 
6.5600000000000005 468.8095776191623 -173.83204518015424 2.7865140245969635 
6.57 474.00915488829366 -159.10789132264418 2.8177458117306173 
6.58 478.5455966926886 -144.89345011198225 2.8475884769232103 
6.59 482.47232283718415 -131.22674154001967 2.876028711162951 
6.6000000000000005 485.8422689873643 -118.14097368904709 2.9030549925865916 
6.61 488.70741318118706 -105.66486786429178 2.9286574314442047 
6.62 491.1183600987889 -93.82300556324667 2.9528276178570043 
6.63 493.12398069872125 -82.63618855492226 2.9755584735872 
6.640000000000001 494.771103986119 -72.12180432709822 2.996844108876224 
6.65 496.1042570597569 -62.29419014849941 3.0166796852559608 
6.66 497.16544916314564 -53.164989960277474 3.035061285095908 
6.67 497.99399522079614 -44.7434992269497 3.0519857885205446 
6.68 498.62637424701825 -37.03699372691078 3.067450758214889 
6.69 499.09611804974213 -30.051039028917305 3.081454332534207 
6.7 499.4337257916508 -23.78977807615275 3.0939951272460977 
6.71 499.6666001916112 -18.256194893584144 3.1050721461550137 
6.72 499.81900143938896 -13.452352922951029 3.114684700798474 
6.73 499.9120152319947 -9.379606906185497 3.1228323393500035 
6.74 499.9635317138631 -6.038787562644318 3.1295147848237046 
6.75 499.9882325006842 -3.43035856210656 3.1347318826428108 
6.76 499.9975833815146 -1.5545454850559721 3.1384835576107477 
6.7700000000000005 499.99983071891626 -0.4114365951560728 3.1407697803066816 
6.78 499.99999999790015 -0.0010553367327427107 3.141590542916392 
6.79 499.99989540851595 -0.3234045208414562 3.1409458445030753 
6.8 499.99809978225204 -1.3784821889476135 3.1388356857194077 
6.8100000000000005 499.9899746381534 -3.16626915218883 3.135260072961154 
6.82 499.9676605303895 -5.686688207724195 3.130219031962109 
6.83 499.9200783247687 -8.939535041453313 3.1237126308292322 
6.84 499.8329324671005 -12.924380849267518 3.1157410125139338 
6.8500000000000005 499.6887177405925 -17.640446756186726 3.1063044367096126 
6.86 499.4667314409978 -23.086450195666522 3.0954033311551363 
6.87 499.1430933242822 -29.260423538660827 3.0830383523080465 
6.88 498.69077609771745 -36.15950544527137 3.0692104553281876 
6.890000000000001 498.07964962603967 -43.77970565676702 3.0539209732819694 
6.9 497.27654240025277 -52.11564426765493 3.037171705436397 
6.91 496.2453241592694 -61.16026691464769 3.018965014462119 
6.92 494.9470138482062 -70.90453780775933 2.9993039323019275 
6.93 493.3399173300516 -81.33711310176683 2.978192274387875 
6.94 491.37979941560263 -92.4439977782882 2.955634761801425 
6.95 489.0200948263257 -104.20818996125294 2.9316371508718295 
6.96 486.21216262827704 -116.60931742895376 2.9062063695933165 
6.97 482.90558844975743 -129.62327199571644 2.879350660114145 
6.98 479.048538397406 -143.22184839750906 2.8510797264108376 
6.99 474.5881679885179 -157.37239530640178 2.821404886109122 
7.0 469.47108860650195 -172.03748708193189 2.7903392252533186 
7.01 463.6438929295364 -187.1746258127101 2.757897754656311 
7.0200000000000005 457.05373947640294 -202.73598405306265 2.7240975662886773 
7.03 449.6489948706626 -218.66819935921973 2.6889579879962673 
7.04 441.37993061028 -234.91223223491602 2.652500734663801 
7.05 432.19946909769794 -251.40329932365182 2.614750053782518 
7.0600000000000005 422.06397147452026 -268.07089357557885 2.5757328632384895 
7.07 410.93405743362524 -284.8389026107822 2.5354788790143563 
7.08 398.7754447529989 -301.6258355334856 2.4940207304046984 
7.09 385.5597938830699 -318.34516698052664 2.4513940602881426 
7.1000000000000005 371.2655406273201 -334.90580517806814 2.4076376079846447 
7.11 355.8786979122876 -351.2126882271232 2.3627932722623477 
7.12 339.3936059723255 -367.1675097611913 2.3169061521493792 
7.13 321.81360910183787 -382.66957155778556 2.2700245633563494 
7.140000000000001 303.15163659799947 -397.6167567237525 2.2222000283323053 
7.15 283.43066574533646 -411.90661285586697 2.1734872382570125 
7.16 262.6840457515454 -425.43753020521325 2.1239439856164055 
7.17 240.95566353045487 -438.10999556298253 2.073631066418331 
7.18 218.29993513770498 -449.8278985549536 2.0226121515655073 
7.19 194.78161047592312 -460.49986343114404 1.9709536274132449 
7.2 170.4753835330075 -470.04057655586433 1.9187244060886357 
7.21 145.46530573599637 -478.3720778085313 1.8659957067107098 
7.22 119.84400584276739 -485.4249831470872 1.8128408092334918 
7.23 93.71172588369743 -491.1396058472231 1.759334783193761 
7.24 67.17518876901923 -495.4669454300159 1.7055541941864398 
7.25 40.34631898983818 -498.36951606607784 1.6515767913805974 
7.26 13.340843085544638 -499.82199021831127 1.5974811798199584 
7.2700000000000005 -13.723199055039204 -499.8116383276645 1.5433464816013172 
7.28 -40.726997664558596 -498.3385512494306 1.489251990286297 
7.29 -67.55253488300765 -495.4156386622102 1.4352768230610513 
7.3 -94.08412770518876 -491.0684034981594 1.381499575212466 
7.3100000000000005 -120.20991565255251 -485.3344992673624 1.3279979814339502 
7.32 -145.82325881371983 -478.2630836572277 1.2748485883131444 
7.33 -170.82401524195248 -469.91398767967985 1.222126442090699 
7.34 -195.11967110420017 -460.3567246696843 1.1699047954285395 
7.3500000000000005 -218.62630223444035 -449.6693673933736 1.1182548364939613 
7.36 -241.26935156081188 -437.9373242803789 1.0672454431743312 
7.37 -262.98421297630057 -425.2520472920122 1.0169429646992072 
7.38 -283.7166183246832 -411.70970414487846 0.9674110323787194 
7.390000000000001 -303.4228299886957 -397.4098466850758 0.918710400595202 
7.4 -322.0696468951405 -382.4541051548528 0.8708988186130264 
7.41 -339.63423637515945 -366.94493521859533 0.8240309332271459 
7.42 -356.10380812492724 -350.9844410222615 0.7781582217628193 
7.43 -371.4751494039744 -334.6732934913392 0.7333289544744179 
7.44 -385.7540425808903 -318.1097587835412 0.6895881849863976 
7.45 -398.9545871894659 -301.3888474401069 0.6469777670752408 
7.46 -411.09844886470563 -284.60159054746896 0.6055363958104344 
7.47 -422.21405699398895 -267.83444527883796 0.5652996708584949 
7.48 -432.3357717412438 -251.16882862713814 0.5263001796035184 
7.49 -441.50303941817845 -234.68077506588196 0.4885675976477086 
7.5 -449.7595531319791 -218.4407113327478 0.45212880422030005 
7.51 -457.1524333460235 -202.51333952845567 0.4170080100382889 
7.5200000000000005 -463.7314405734327 -186.95761825885887 0.383226895220471 
7.53 -469.5482299941855 -171.82683058928856 0.3508047549496722 
7.54 -474.6556554283974 -157.16872707632743 0.31975865069944215 
7.55 -479.1071278688194 -143.0257320433235 0.29010356498813406 
7.5600000000000005 -482.9560317612995 -129.43520149716142 0.2618525577801637 
7.57 -486.25520041748086 -116.42972158358955 0.23501692282291267 
7.58 -489.05645038528286 -104.03743719263416 0.2096063423833836 
7.59 -491.4101733119704 -92.28240117479898 0.18562903901919284 
7.6000000000000005 -493.36498278425717 -81.18493556938837 0.1630919231861292 
7.61 -494.96741281447413 -70.76199723653808 0.14200073564719948 
7.62 -496.2616640517886 -61.02754127213445 0.12236018379831506 
7.63 -497.2893934015068 -51.9928765458206 0.10417407116556791 
7.640000000000001 -498.0895425122596 -43.66700861152913 0.08744541945645558 
7.65 -498.69820051647486 -36.056966078475625 0.0721765826615837 
7.66 -499.14849646041336 -29.168107282824078 0.05836935280269282 
7.67 -499.4705170100714 -23.004404770488343 0.04602505701133807 
7.68 -499.69124525261844 -17.568705673508397 0.035144645695620924 
7.69 -499.834516707997 -12.862966548874248 0.02572877161488264 
7.7 -499.9209890079875 -8.88846164581918 0.0177778597323263 
7.71 -499.9681220767341 -5.645963887313651 0.011292167756139835 
7.72 -499.99016604757617 -3.1358980961679355 0.006271837310259341 
7.73 -499.99815456738935 -1.3584661781270766 0.0027169356987746646 
7.74 -499.99990156578093 -0.31374410142914666 0.0006274882439364147 
7.75 -499.99999999808705 -0.0017505939813465452 3.501187861279865e-06 
7.76 -499.9998215054093 -0.42248752680660645 0.0008449751540613857 
7.7700000000000005 -499.99751637035723 -1.5759519744602415 0.0031519091676071335 
7.78 -499.98801358292167 -3.4621199510552896 0.006924295233762023 
7.79 -499.96302126673265 -6.080901823917765 0.012162103475342063 
7.8 -499.91102815168864 -9.432069416240852 0.018865257830224615 
7.8100000000000005 -499.8173072142733 -13.515154835360082 0.02703360231356813 
7.82 -499.66392304088635 -18.32932111517119 0.03666685785583728 
7.83 -499.4297449005134 -23.873204849005937 0.04776456973867032 
7.84 -499.0904679380436 -30.144731123946112 0.060326045667511 
7.8500000000000005 -498.61864531414693 -37.14090125772335 0.07435028454371553 
7.86 -497.9837345151454 -44.85755409627313 0.0898358960313399 
7.87 -497.1521614290977 -53.28910195841047 0.10678101105499914 
7.88 -496.0874061203835 -62.42824272616616 0.12518318341767481 
7.890000000000001 -494.7501145226778 -72.26565007626938 0.1450392827907077 
7.9 -493.09824049051645 -82.78964443902103 0.1663453794050051 
7.91 -491.08722278940604 -93.98584794627251 0.1890966208600481 
7.92 -488.6702016355154 -105.83682740285411 0.21328710157121428 
7.930000000000001 -485.7982793017931 -118.32173016250793 0.23890972549104844 
7.94 -482.420829060642 -131.41591870728672 0.2659560628692781 
7.95 -478.4858563100846 -145.09061069660686 0.29441620195796214 
7.96 -473.9404151061133 -159.31253224380387 0.32427859672101206 
7.97 -468.731082478341 -174.04359315986474 0.355529911769316 
7.98 -462.8044918153058 -189.24059383951476 0.38815486591345466 
7.99 -456.10792528637825 -204.85497429119937 0.42213607589384017 
8.0 -448.58996365035614 -220.83261650623714 0.4574539020281081 
8.01 -440.20118998950926 -237.11371181923025 0.494086297677397 
8.02 -430.8949418393995 -253.63270510340405 0.5320086645929308 
8.03 -420.62810394146993 -270.3183274870562 0.5711937163456212 
8.040000000000001 -409.36193146911535 -287.0937287102766 0.6116113521598822 
8.05 -397.06289114435396 -303.8767192088347 0.6532285435612247 
8.06 -383.7035052598776 -320.5801304703725 0.6960092362991569 
8.07 -369.2631813552117 -337.1123001258912 0.7399142700149579 
8.08 -353.7290082949817 -353.3776856162823 0.7849013180815536 
8.09 -337.0964978787628 -369.27760711815324 0.8309248499435419 
8.1 -319.3702500336279 -384.7111168059575 0.8779361181249975 
8.11 -300.564519192837 -399.57598752070857 0.9258831718504343 
8.120000000000001 -280.70365979835674 -413.76980964866357 0.9747108989324931 
8.13 -259.822430058564 -427.19118066615215 1.0243610972269175 
8.14 -237.96613518659683 -439.74096750817057 1.0747725765420129 
8.15 -215.19059438808335 -451.3236179144986 1.125881291416231 
8.16 -191.56191979393608 -461.8484934319939 1.1776205046661419 
8.17 -167.15610027731952 -471.2311939382399 1.2299209810545004 
8.18 -142.05838849995894 -479.39484170894644 1.2827112098577687 
8.19 -116.36249541551746 -486.2712922443405 1.3359176545381408 
8.2 -90.1696025680797 -491.8022394957176 1.3894650271617606 
8.21 -63.58720860631141 -495.94018480243096 1.4432765846717854 
8.22 -36.72783218308112 -498.6492417955628 1.4972744436415235 
8.23 -9.707598559351183 -499.9057536479336 1.551379909712179 
8.24 17.355258507177503 -499.6987042230403 1.605513817580634 
8.25 44.34194484090117 -498.0299106757561 1.6595968771548213 
8.26 71.13466726282046 -494.9139916322001 1.713550021348385 
8.27 97.61817120155837 -490.3781119209232 1.7672947509472918 
8.28 123.68121826561433 -484.4615116271826 1.820753472050768 
8.290000000000001 149.21796980005178 -477.2148336843984 1.8738498217639443 
8.3 174.12924595029938 -468.69927000622926 1.9265089780949314 
8.31 198.32363429080885 -458.9855510593892 1.9786579503722421 
8.32 221.7184274249335 -448.15280757775093 2.0302258469384116 
8.33 244.24037483419252 -436.287335709316 2.081144117374842 
8.34 265.82624037519145 -423.4812982025796 2.1313467670576656 
8.35 286.4231628936251 -409.83139430450285 2.180770542409327 
8.36 305.98882319622226 -395.43752993134825 2.229355085790522 
8.370000000000001 324.4914258567823 -380.4015175373479 2.277043059538471 
8.38 341.90950885692166 -364.8258320796234 2.3237802392037326 
8.39 358.23159774862773 -348.81244584088904 2.369515576538624 
8.4 373.45572379724206 -332.46176075192386 2.4142012332455907 
8.41 387.5888274024045 -315.8716525300986 2.4577925868934707 
8.42 400.6460690403295 -299.1366366086533 2.500248210744432 
8.43 412.6500700659437 -282.3471616174804 2.5415298295053996 
8.44 423.6301050826704 -265.5890322786385 2.5816022532240916 
8.45 433.62126633926 -248.9429600882826 2.6204332916917794 
8.46 442.66361887538983 -232.4842371502577 2.6579936517972502 
8.47 450.80136304499905 -216.28252605317138 2.6942568203039774 
8.48 458.0820187343271 -200.40175675705996 2.729198934501714 
8.49 464.55564316914723 -184.90012006058143 2.7627986431205525 
8.5 470.2740917788331 -169.83014632392172 2.7950369597979416 
8.51 475.2903292362147 -155.2388576794836 2.8258971112624804 
8.52 479.65779560322096 -141.16798190779124 2.8553643822532138 
8.53 483.42983051029876 -127.65421642668852 2.8834259590324494 
8.540000000000001 486.65915652269683 -114.72953138339015 2.910070773177114 
8.55 489.39742134232523 -102.42150156255825 2.9352893471645616 
8.56 491.69479722118325 -90.75365769188853 2.9590736430954694 
8.57 493.59963494378655 -79.74584868302672 2.9814169157271406 
8.58 495.158168960319 -69.41460732910534 3.002313570833118 
8.59 496.4142696841015 -59.773512970136 3.021759029754078 
8.6 497.40923859663565 -50.8335455927276 3.0397496008669975 
8.61 498.1816416023877 -42.603426729987234 3.0562823585743297 
8.620000000000001 498.76717601923104 -35.08994335405783 3.071355030303042 
8.63 499.1985666540318 -28.29825170110574 3.084965891903506 
8.64 499.5054865785304 -22.23215861595555 3.097113671755273 
8.65 499.7144984602483 -16.8943785738041 3.1077974638116364 
8.66 499.84901260734347 -12.286765002709705 3.117016649756915 
8.67 499.9292582330977 -8.410514922965126 3.124770830399547 
8.68 499.97226482696783 -5.266346224273653 3.131059766386375 
8.69 499.9918509220585 -2.8546471397399378 3.1358833282932603 
8.700000000000001 499.9986179670127 -1.175597649066119 3.1392414561255153 
8.71 499.99994743738046 -0.22926266364762107 3.1411341282465717 
8.72 499.99999975361 -0.015656923116860774 3.141561339743696 
8.73 499.9997140073306 -0.5347815759122527 3.1405230902341867 
8.74 499.9968079330914 -1.7866324364392663 3.138019381112973 
8.75 499.9857779985026 -3.771179917881367 3.1340502222417377 
8.76 499.9578999215511 -6.488320643351058 3.1286156480792338 
